geometry
POINT (37.44534240816294 55.90071770812038)
POINT (37.6525335673162 55.72908458763898)
POINT (37.43688056482879 55.94758862380431)
POINT (37.45345377791654 55.58739157153114)
POINT (37.45533380783227 55.94467353566812)
POINT (37.92298262340989 55.498465638288)
POINT (37.72018884626578 55.883328667273)
POINT (37.76907982557039 55.80471002839135)
POINT (37.8523538955076 55.60993183141689)
POINT (37.79494177130995 55.72027120353815)
POINT (37.5688278335083 55.91760871126171)
POINT (37.6786681432079 55.78870090155923)
POINT (37.67182019326373 55.42764089095179)
POINT (37.68284823249776 55.23594375588704)
POINT (37.73835665022494 55.69381274836008)
POINT (37.79291564048648 55.63222719346513)
POINT (37.45609101472922 55.81027856065934)
POINT (37.6229256813919 55.90110356377505)
POINT (37.58445245349324 55.81627902222709)
POINT (37.53083932631471 55.75035259160107)
POINT (37.42309859898039 55.64147957760967)
POINT (37.75058183694456 55.4556669017369)
POINT (37.76854456639245 55.50908511345084)
POINT (37.6988742361838 55.88658544603903)
POINT (37.60737324008122 55.77633954404073)
POINT (37.61126943363079 55.48788308698145)
POINT (37.95667166322856 55.91506781330175)
POINT (37.71533471733499 55.78079871205603)
POINT (37.4792641525322 55.84565063359079)
POINT (37.8265290689536 55.99016580787766)
POINT (37.522696259424 55.59306528474482)
POINT (37.50858994081996 55.51096381843529)
POINT (37.59779163118559 55.79708973786657)
POINT (37.68185189166469 55.90213879448825)
POINT (37.57596730736167 55.60586392071531)
POINT (37.73178346570877 55.89507794629069)
POINT (37.7004822807797 56.00154088993099)
POINT (37.46674487668663 55.70859384206179)
POINT (37.65300705270776 55.77076511419363)
POINT (37.82392308801786 55.82209682351871)
POINT (37.55728547952855 55.65481383027682)
POINT (37.30894303347858 55.63182831283248)
POINT (37.64962509854708 55.66607944489905)
POINT (37.51996923073835 55.79529478881051)
POINT (37.28592970741585 55.66316667665061)
POINT (37.67527972168494 55.71890487099217)
POINT (37.839725498351 56.01831795177225)
POINT (37.72857219476258 55.74799995706145)
POINT (37.55591974964076 55.54345384341202)
POINT (37.6846685622362 55.61344035706371)
POINT (37.32376631078466 55.81751356024774)
POINT (37.525515777532 55.57299107076178)
POINT (37.62535083606667 55.84560077257916)
POINT (37.40839338987686 55.52209900889083)
POINT (37.85815149242535 55.71552906610093)
POINT (37.58249096051778 55.59524453161193)
POINT (37.88051996721561 55.61346602286201)
POINT (37.69265086610668 55.78380814793574)
POINT (37.66349440741532 55.84073023154912)
POINT (37.57582522282181 55.59117151465528)
POINT (37.58199682775501 55.84813245736949)
POINT (37.63016739926044 55.65799734236477)
POINT (37.55206868075901 55.83245638446773)
POINT (37.79642860149325 55.65400888311023)
POINT (37.33418169633625 55.88755156728669)
POINT (37.48589841998405 55.92272323070907)
POINT (37.66700443397609 56.01757574634365)
POINT (37.49514955550237 55.67855407041309)
POINT (37.67495702594886 55.94097528051492)
POINT (37.39499845760503 55.50294479691465)
POINT (37.67437576396672 55.72717616999225)
POINT (37.5718000417398 55.86123332384161)
POINT (37.43753389610887 55.60544000481214)
POINT (37.64699333219136 55.70309867477288)
POINT (37.82903499752354 55.59636699967668)
POINT (37.65866259387941 55.98715563946094)
POINT (37.57864572998903 55.6409893838535)
POINT (37.70665925440077 55.78919095149992)
POINT (37.62618789362189 55.90125501508297)
POINT (37.9226786038752 55.76365310584418)
POINT (37.67736215028031 55.86268916941193)
POINT (37.59891341034397 55.55565891108422)
POINT (37.56981008607911 55.70824311872755)
POINT (37.49560718115753 55.91401958846821)
POINT (37.62481928795115 55.80608787392979)
POINT (37.56178444866798 55.96453751350287)
POINT (37.50717636632521 55.65576112942136)
POINT (37.72149216443221 55.69877246598872)
POINT (37.60155545430698 55.70558107924763)
POINT (37.33683661796604 55.8079058172153)
POINT (37.52203138060352 55.59077592470412)
POINT (37.91885747492233 55.6833196804917)
POINT (37.28688818268313 55.80843664800875)
POINT (38.02632946759951 55.82613358383568)
POINT (37.72716748963555 55.71519484167352)
POINT (37.60207053859774 55.50171922536268)
POINT (37.73113043286424 55.81237224062923)
POINT (37.70160685212185 55.71441569861375)
POINT (37.40437135117124 55.64543543286283)
POINT (37.45599561911641 55.57808337297663)
POINT (37.78192652073733 55.71723640787607)
POINT (37.32147127776295 55.80244094467152)
POINT (37.57809755266211 55.7388953568403)
POINT (37.63518209678107 56.0223192752117)
POINT (37.42500105824162 55.67479019983858)
POINT (37.86433010134418 55.80806990846892)
POINT (37.38024978133732 55.81114399034092)
POINT (37.61967830462733 55.75445928117655)
POINT (37.67441368999467 55.98217712516201)
POINT (37.59993625206749 55.53095772572876)
POINT (37.85521024541028 55.85966783716658)
POINT (37.4903536295746 55.79179779367268)
POINT (37.57411784612795 55.53843644867524)
POINT (37.61591822474522 56.01140744639438)
POINT (37.46949680855308 55.80172053895336)
POINT (37.7547274901609 55.76107230638134)
POINT (37.78885937577094 55.62436873104836)
POINT (37.83434274221754 55.54156132005419)
POINT (37.39775708818905 55.83277791390621)
POINT (37.48073267374367 55.98716932493237)
POINT (37.62417030005422 55.79632903795539)
POINT (37.20145613435201 55.90804911724045)
POINT (37.54453451575409 55.67312816701827)
POINT (37.86526658244512 55.62118559084161)
POINT (37.58789549110666 55.62871907201831)
POINT (37.38153841121333 55.64052802897874)
POINT (37.77212870410307 55.71809798902191)
POINT (37.7924324122866 55.77882731167291)
POINT (37.73577775296798 55.70192985661243)
POINT (37.54023675919832 55.73205102672413)
POINT (37.72693962315753 55.52806054339857)
POINT (37.61481343929005 55.71302032738606)
POINT (37.77739189786097 55.73585578446973)
POINT (37.55399782848603 55.895074985291)
POINT (37.61829608592889 55.861137220473)
POINT (37.58632323274059 55.74578251882392)
POINT (37.65015921979406 55.76431948385407)
POINT (38.02368411828217 55.88986612036124)
POINT (37.63016428514783 55.54284611741786)
POINT (37.60951127555775 55.88196379169463)
POINT (37.62501642752657 55.67407405849978)
POINT (37.73953475226163 55.67710452488893)
POINT (37.64003796125571 55.9133329824081)
POINT (37.57562408327134 55.7002101777604)
POINT (37.39372916065052 55.95459142500895)
POINT (37.64253818205277 55.80190657809636)
POINT (37.61791560482073 55.69608600795924)
POINT (37.85508139903125 55.78862471174003)
POINT (37.67407439910495 55.62514862252119)
POINT (37.46486012681969 55.68964645845191)
POINT (37.25264561842565 55.97152486249902)
POINT (37.77436158422826 55.74563035900157)
POINT (37.70863606323012 55.6700251177902)
POINT (37.47879461503135 55.77513292475406)
POINT (37.76128887967599 55.64076761618063)
POINT (37.81741810054407 55.84698578461807)
POINT (37.46700993053234 55.5974188237973)
POINT (37.76692324616548 55.79071409980132)
POINT (37.84071843297264 55.66361479828939)
POINT (37.6186424144453 55.57320518517236)
POINT (37.76726868676297 55.92878548227308)
POINT (37.67735540858072 55.73258777259394)
POINT (37.65362978911256 55.98572728641949)
POINT (37.73053852191856 56.01154253163229)
POINT (37.5678525962193 55.59875170709775)
POINT (37.66219939162816 55.50646416421113)
POINT (37.56469964535786 55.73547119107867)
POINT (37.80421765703509 55.77028546934963)
POINT (37.55786684832172 55.76327846739159)
POINT (37.7046530764419 55.63804348504718)
POINT (37.75370056193314 55.76695729757236)
POINT (37.74552092760503 55.73513384117472)
POINT (37.4268567129534 55.85415534430345)
POINT (37.43245393766714 55.59443011303307)
POINT (37.70379285234421 55.69593557070942)
POINT (37.61254416038901 55.82537812181317)
POINT (37.51092093857779 55.67542672489861)
POINT (37.44077483301933 55.66319184807882)
POINT (37.28875800049799 55.74140830162278)
POINT (37.58869698867131 55.77325956653983)
POINT (37.33858289879146 55.7114888958952)
POINT (37.59457165033237 55.81231550535573)
POINT (37.54342947467572 55.77179996836259)
POINT (37.66320546785142 55.78457763083534)
POINT (37.72779655444099 55.81901951123153)
POINT (37.7188136610908 55.63418190033961)
POINT (37.46051582591699 55.5619293608298)
POINT (37.53118689186809 55.60284897255811)
POINT (37.60396448836566 55.73250966942365)
POINT (37.59288537862942 55.88321081037291)
POINT (37.43571450744945 55.57051255590132)
POINT (37.49810598062396 56.03941493493628)
POINT (37.68587029535394 55.75646071918375)
POINT (37.83080761635171 55.84327184535578)
POINT (37.551802779146 55.69334189996052)
POINT (37.65920927006241 56.20398683557574)
POINT (37.76104969784041 55.91619440318534)
POINT (37.59365529182633 55.77114340729299)
POINT (37.46394293554754 55.90802226847999)
POINT (37.79992584094911 55.8794835632317)
POINT (37.63915293736702 55.65814445417503)
POINT (37.74707924253189 55.65177553001693)
POINT (37.71711034669075 55.72830822660993)
POINT (37.44192021039137 55.68138734789798)
POINT (37.70221281812366 55.89782187227516)
POINT (37.93031274217181 55.7922512922567)
POINT (37.69649446176513 55.51010529755245)
POINT (37.45939838888189 55.82451028497395)
POINT (37.71984260285685 55.86763007676401)
POINT (37.82470966276772 55.72003618182443)
POINT (37.68571611521067 55.87271016172669)
POINT (37.65301448284964 55.77121234315704)
POINT (37.46750342049432 55.76148720177036)
POINT (37.56790399272496 55.5936507217782)
POINT (37.5875400643326 55.75588431064818)
POINT (37.56972996716065 55.82655012818245)
POINT (37.7117758470328 55.74244921524596)
POINT (37.56752151717083 55.94645859720437)
POINT (37.66438238256542 55.65852926692249)
POINT (37.73918167388127 55.87753593045632)
POINT (37.87496561547269 55.78562430396411)
POINT (37.51072430202228 55.77467510601407)
POINT (37.49239597898837 56.02231049656496)
POINT (37.60579449167522 55.86005238270305)
POINT (37.33589659512927 55.38435716883455)
POINT (37.74920802819513 55.65035500145105)
POINT (37.71401552676124 55.9228589341639)
POINT (37.75520348688988 55.629136396333)
POINT (37.72766729729799 55.48833769956267)
POINT (37.60603821009894 55.84537939476146)
POINT (37.54013430354202 55.76427522085108)
POINT (37.87590733679405 55.55769465448154)
POINT (37.51930138592709 55.90862964944582)
POINT (37.59527804116643 55.92146561013083)
POINT (37.57710853531724 55.66528821512651)
POINT (37.31048301541668 55.93729042120147)
POINT (37.5963895668947 55.76135504437858)
POINT (37.35294783220535 55.8482994307151)
POINT (37.72953187171075 55.40992892776578)
POINT (37.91355934506042 56.00466162003501)
POINT (38.03170490948283 55.65217764883188)
POINT (37.81152764757491 55.91413236236315)
POINT (37.62831193413369 55.79138582725429)
POINT (37.63542908133723 55.67127881583676)
POINT (37.23288703896901 55.66644587794447)
POINT (37.74868157811289 55.74179452619562)
POINT (37.54916650304327 55.69066968076316)
POINT (37.69066352712301 55.63000945318097)
POINT (37.73389051044018 55.63633729770827)
POINT (37.35606096966429 55.70971220442581)
POINT (37.68930660169681 55.83577150537095)
POINT (37.87587604063881 55.78898122084791)
POINT (37.44410707608043 55.78608918935051)
POINT (37.61311223724299 55.54196800335272)
POINT (37.41130961944037 55.85374662305176)
POINT (37.86620671110783 55.67894909125454)
POINT (37.86729477110581 56.13263811232756)
POINT (37.57465560652388 56.02170123321208)
POINT (37.56161505086955 55.61783577365505)
POINT (37.50912143554372 55.692529245633)
POINT (37.48543516988391 55.80555422788783)
POINT (37.54636695174745 55.98303531002581)
POINT (37.62044382583986 55.75821464023577)
POINT (37.5257797949759 55.77476336366159)
POINT (37.59134023910627 55.9870764383765)
POINT (37.76309995228157 55.76421078664787)
POINT (37.4244799422358 55.53448004127777)
POINT (37.44806602217334 56.18079789258858)
POINT (37.584310174765 55.72452649159379)
POINT (37.45370050180887 55.76624281224047)
POINT (37.45334224060618 55.57122365283855)
POINT (37.41322039354954 55.93597128381872)
POINT (37.84447172903307 55.67865760799657)
POINT (37.5540423655584 55.76374560106832)
POINT (37.51475097920994 55.97140794042591)
POINT (37.85715690313501 55.85707456306535)
POINT (37.48917566927533 55.88914526455907)
POINT (37.90667771786712 55.69770052423428)
POINT (37.70018481096235 55.90514982872423)
POINT (37.82163442170092 55.64905215150417)
POINT (37.7122594462701 55.71109719431966)
POINT (37.54982234973606 55.72085802050596)
POINT (37.56761182798927 55.84700949780044)
POINT (37.4168638692862 55.96827528274076)
POINT (37.57344789996266 55.97564952883945)
POINT (37.60551818496897 55.63580206028249)
POINT (37.52607247183158 55.77061494587961)
POINT (37.79667207107384 55.82672005663188)
POINT (37.45318093117216 55.71036987972697)
POINT (37.94718376544993 55.69270044920182)
POINT (37.74295798045151 55.86552655916267)
POINT (37.70015716902094 55.78769841724209)
POINT (37.75220160328842 55.88013979798289)
POINT (37.49392678028651 55.52088474787077)
POINT (37.62523059289688 55.87475298182665)
POINT (37.48427521392114 55.46521146413272)
POINT (37.76951896439541 55.97218483001713)
POINT (37.40628622121963 55.71073486234418)
POINT (37.79699920080766 55.71527614689411)
POINT (37.65248205462701 55.76350551736904)
POINT (37.46164447983357 55.85722529614753)
POINT (37.80810053117802 56.05237341570968)
POINT (37.64979525994656 55.73024225266129)
POINT (37.45076156053 55.68506733494489)
POINT (37.42190810157832 55.94484822599887)
POINT (37.9190476111353 55.42426152501471)
POINT (37.55455354112684 55.78638068545049)
POINT (37.75247044835866 55.62651607891672)
POINT (37.67157565291348 55.85699763622272)
POINT (37.67681374002898 55.43619082656802)
POINT (37.68657355998248 55.84171042611298)
POINT (37.69601573752984 55.58616256906619)
POINT (37.80031887696497 55.80117307644412)
POINT (37.52960973652574 55.65800607156029)
POINT (37.5197300823294 55.92559751279567)
POINT (37.67168154665842 55.75946169447811)
POINT (37.39746235260692 55.86217720117164)
POINT (37.61111831641453 55.67071591047515)
POINT (37.42352044098198 55.61620128700444)
POINT (37.60026007285899 55.45199338668084)
POINT (37.41503902181925 55.6074932322386)
POINT (37.75310897648443 55.56319989322118)
POINT (37.57392658866203 55.73091403114757)
POINT (37.70913449391229 55.87978616403445)
POINT (37.44052908390806 55.65540085707726)
POINT (37.37519509028255 55.55432509603647)
POINT (37.61362616760486 55.60597030904183)
POINT (37.47840350607098 55.60180869237326)
POINT (37.60185664251642 55.86335413960597)
POINT (37.57434291399827 55.67523600170555)
POINT (37.36278747045006 55.86366938576494)
POINT (37.48113381404011 55.73886700524915)
POINT (37.77340400244377 55.57988270671369)
POINT (37.61676012534488 55.8692517146244)
POINT (37.58525435238283 55.87873429631944)
POINT (37.59586429989558 55.70123785814985)
POINT (37.64277487471271 55.90291581038369)
POINT (37.52454298517013 55.91172780956806)
POINT (37.8281584924176 55.90797904012403)
POINT (37.50860729099081 55.72718153978243)
POINT (37.50414146582187 55.71254555830987)
POINT (37.83117164842024 55.56606742308572)
POINT (37.45877930087 55.56748252593455)
POINT (37.59897617611453 55.71297548580177)
POINT (37.36742065412876 55.59935164878216)
POINT (37.65025255141222 55.93399617049867)
POINT (37.6084265032512 55.55512326465141)
POINT (37.59497410952241 55.92024275053799)
POINT (37.70168652581643 55.97372891475143)
POINT (37.77578523411714 55.65356161760463)
POINT (37.74186729128714 55.81987042058834)
POINT (37.7756093539196 56.05586669256)
POINT (37.43834346975923 56.05403508938794)
POINT (37.58979988620232 55.58390246808171)
POINT (37.59793244064846 55.8982725937739)
POINT (37.45471889573509 55.66527516561082)
POINT (37.65358595911001 55.77432102140205)
POINT (37.60959949619195 55.76923755966546)
POINT (37.73421790904141 55.84391229823848)
POINT (37.89947559436293 55.61247283529682)
POINT (37.69833293828297 55.61869546669446)
POINT (37.59412562597734 55.7333950576609)
