geometry
POINT (37.75933730323442 55.43204551745418)
POINT (37.52131781627841 56.0264911986314)
POINT (37.70939637841236 55.59879246590499)
POINT (37.76608379877613 55.73076224000474)
POINT (37.71720189234836 55.87255790907245)
POINT (37.35060569067879 55.72800177397281)
POINT (37.50331589645822 55.65866371945059)
POINT (37.59365994560112 55.79430409854519)
POINT (37.87917546212707 55.82702209614836)
POINT (37.99996381419341 55.66650059632883)
POINT (37.58503702124838 55.95466265614159)
POINT (37.59117916994503 55.84180082961773)
POINT (37.64366539013069 55.61864559309076)
POINT (37.72667549109234 55.74704191172039)
POINT (37.58936344956672 56.03857289728953)
POINT (37.72468563809408 55.78082985809478)
POINT (37.68356414866621 55.75688082974407)
POINT (37.36368632873194 55.82626375400515)
POINT (37.48580142443513 55.72691167235524)
POINT (37.61405477458513 55.68400797450028)
POINT (37.55960136326328 55.90380614232402)
POINT (37.78897367227379 55.6550815989216)
POINT (37.29942714778569 55.99208727316338)
POINT (37.44284854630742 55.90158028829024)
POINT (37.61928258152403 55.5906133355938)
POINT (37.68024266298349 55.81454883740455)
POINT (37.54719557680121 55.78779114921893)
POINT (37.5882191668854 55.92874923130509)
POINT (37.50561909098843 55.65922803446335)
POINT (37.57263176282365 55.64614494804614)
POINT (37.50097419209453 55.70796987140138)
POINT (37.42012048757579 55.67273718824509)
POINT (37.45771074802361 55.54709130630673)
POINT (37.64869254791356 55.51707581151323)
POINT (37.68743181900997 55.96341799726144)
POINT (37.4539564630218 55.85323589642523)
POINT (37.73504946933284 55.75495565504362)
POINT (37.55239521137496 55.89503938530183)
POINT (37.50964862427618 56.04599032936213)
POINT (37.62077216592878 55.74731398364192)
POINT (37.72833031235584 55.75756629440381)
POINT (37.67334347783225 55.71113148705539)
POINT (37.64520267549481 55.81362250406505)
POINT (37.65341723789868 55.90783859565721)
POINT (37.87641215736852 55.72736675416895)
POINT (37.47451614678707 55.8710030120391)
POINT (37.55924905017972 55.60330517242621)
POINT (37.62168023340417 55.48963004901172)
POINT (37.60297072400837 55.74016855720129)
POINT (37.51719759478715 55.72397257884238)
POINT (37.59493243728917 55.46564742422338)
POINT (37.54848273550824 55.74838768120162)
POINT (37.66456379467839 55.82961930803756)
POINT (37.69814873520647 55.6153042420045)
POINT (37.68331067114263 55.48700719925669)
POINT (37.66738220401576 56.01340718664309)
POINT (37.72018528473493 55.90532207572546)
POINT (37.44979717466469 55.7703252744066)
POINT (37.56100841304181 55.94664910533766)
POINT (37.87108505201749 55.68160042424113)
POINT (37.48083636173735 55.99455449489196)
POINT (37.78650113084603 55.81140403379839)
POINT (37.50559932780123 55.64719146618351)
POINT (37.24316519047348 55.62080566450965)
POINT (37.51162693722225 55.79633726363115)
POINT (37.43250287398306 55.57145464427049)
POINT (37.56732939579499 55.81946285952046)
POINT (37.69216759131444 55.83806356812657)
POINT (37.52812775733014 55.48359276858618)
POINT (37.59874286213631 55.94474451554777)
POINT (37.50716895199293 55.68369958024489)
POINT (37.39618022984414 55.66963473739764)
POINT (37.59141605452803 55.71000334134722)
POINT (37.59147732300883 55.84555753587487)
POINT (37.91317575908969 55.66712304285934)
POINT (37.54094953881686 55.89350743897725)
POINT (37.58351089042589 55.71123866929054)
POINT (37.52196095114965 55.8552391178076)
POINT (37.62552444938984 55.81446663121749)
POINT (37.74139519414109 55.49053417991025)
POINT (37.36154259394458 55.73767122169966)
POINT (37.64508269231794 55.74120143569769)
POINT (37.57604129973775 55.9504087721191)
POINT (37.44908739546543 55.58006203555289)
POINT (37.74126309105738 55.80006840915664)
POINT (37.75834535016917 55.80896976996883)
POINT (37.70182038059397 55.38401489036529)
POINT (37.6835525559352 55.69155342422071)
POINT (37.45595523119541 55.81423675570729)
POINT (37.51295315759609 55.7313851778384)
POINT (37.56958160961702 55.71050574132205)
POINT (37.44233056084871 56.0733416164016)
POINT (37.74350108517374 55.93664634162779)
POINT (37.63336174248627 55.89614166785861)
POINT (37.58109194550705 55.84143815621737)
POINT (38.02521018641821 55.91971340139795)
POINT (37.65204326535127 55.71986558530278)
POINT (37.70703365386959 55.82961360371322)
POINT (37.47625134685249 55.88446253619614)
POINT (37.81184625546378 55.88621421188839)
POINT (37.8905244359683 55.70683974196171)
POINT (37.37257335369035 55.83033627986232)
POINT (37.63276797759334 55.57851744367711)
POINT (37.63168575528474 55.55119768945177)
POINT (37.40743979803518 55.86726446061643)
POINT (37.48847259024418 55.71851796280517)
POINT (37.62850841518129 55.76889630843183)
POINT (37.41185432579433 55.65418997657672)
POINT (37.6021526967628 55.90557316020628)
POINT (37.78031505240791 55.72193439950375)
POINT (37.5024554599792 55.61651917776778)
POINT (37.61604672223071 55.69479237321021)
POINT (37.75200527746138 56.078923614451)
POINT (37.86858469903369 55.75134772450411)
POINT (37.71145018968123 55.58768847453177)
POINT (37.52510327095826 55.44987303244098)
POINT (37.64426885921752 55.99803510748959)
POINT (37.65422842635337 55.71758017105971)
POINT (37.59715908892397 55.74457379483147)
POINT (37.65203382872613 55.54722686127399)
POINT (37.80574931831075 55.6231847679145)
POINT (37.52011083175277 55.71333603986509)
POINT (37.75789667926374 55.89761811549953)
POINT (37.52442756015506 55.5676309859079)
POINT (37.57455607387053 55.79290396810047)
POINT (37.67522674303108 55.92257821161613)
POINT (37.6093967220056 55.85719350653014)
POINT (37.70093401502814 55.66650972383077)
POINT (37.52521099574984 55.74425177453292)
POINT (37.90000627522034 55.53816840569088)
POINT (37.46858586137552 55.94612713771048)
POINT (37.68512437440247 55.64639367992494)
POINT (37.65147953872696 56.06322331779614)
POINT (37.54842942733142 55.69591797915391)
POINT (37.47670777454268 55.74038098070093)
POINT (37.6861653867437 55.60872042229505)
POINT (37.75239413757021 55.5140471148457)
POINT (37.52903803641002 55.85457543914166)
POINT (37.20359019334224 55.5897322359525)
POINT (37.56779781854552 55.80015620065251)
POINT (37.62430304238605 55.90095908303012)
POINT (37.89318883703782 55.88964662446932)
POINT (37.69199567186384 55.95311271484867)
POINT (37.7485156043389 55.47646168844813)
POINT (37.39364014965215 56.0262873303404)
POINT (37.71764737720876 55.697617954909)
POINT (37.67460138208811 55.70948402507543)
POINT (37.43275588614164 55.68501958777502)
POINT (37.76484923878073 55.57408475694989)
POINT (37.41473259031704 55.89705382268193)
POINT (37.40927445095826 55.68312687524534)
POINT (37.52982237854858 55.61215487320149)
POINT (37.57149260029622 55.56785736549787)
POINT (37.61280027828948 55.41176672992788)
POINT (37.79992830747783 55.61699043903122)
POINT (37.88211203328161 55.59981436718947)
POINT (37.71386690820502 55.92969875643969)
POINT (37.59728926131196 55.72123865297782)
POINT (37.83998364661647 55.59657340974255)
POINT (37.58911580990684 55.93683567030688)
POINT (37.48233344657708 55.70868859715041)
POINT (37.53638761129304 55.7416909481292)
POINT (37.50496315129406 55.75454664839818)
POINT (37.55516646143234 55.83514581609845)
POINT (37.55971241721628 55.50720149774954)
POINT (37.48800915767379 55.71283116203552)
POINT (37.83651417737945 55.7700642774829)
POINT (38.0083030888327 55.71554926089823)
POINT (37.74989056103043 55.74645251287241)
POINT (37.55115742937407 55.86401206205507)
POINT (37.38251060393704 55.91723216939322)
POINT (37.5426754737153 55.9214031820736)
POINT (37.65755221995461 55.90948189946663)
POINT (37.58764122923316 55.46109300181282)
POINT (37.64880552950402 55.68464543102841)
POINT (37.40418391085982 55.65916874046587)
POINT (37.772281692276 55.66953837831892)
POINT (37.60064049366861 55.7423775801519)
POINT (37.51595219125267 55.89015391551104)
POINT (37.8779546771235 55.86884272886228)
POINT (37.74641942324161 55.73818006811674)
POINT (37.51620790315729 55.77956071412601)
POINT (37.75847819595988 56.0230374608644)
POINT (37.5179768396639 55.51223082873643)
POINT (37.48217979827863 55.93181488033725)
POINT (37.70107411348133 55.80149484040231)
POINT (37.59276738209316 55.74519716299404)
POINT (37.53089400958272 55.83481029126108)
POINT (37.65409998065206 55.77003867484368)
POINT (37.58675700488365 55.77133338649529)
POINT (37.83789466460404 55.78230639749249)
POINT (37.65630143393205 55.57307703557545)
POINT (37.62695908375629 55.77242226554901)
POINT (37.5299217975466 55.80071686550703)
POINT (37.52995501602584 55.53797812280534)
POINT (37.78222799230517 55.8546378762831)
POINT (37.62342506910512 55.47349237727114)
POINT (37.6571506160567 55.5650807391298)
POINT (37.59917822110017 55.81403973296076)
POINT (37.74517118170611 55.447470526467)
POINT (37.70828214190402 55.54257387926243)
POINT (37.60802953989661 55.85021197570234)
POINT (37.73940504560338 55.6931890223382)
POINT (37.60203283347417 55.84873549133124)
POINT (37.80503040199064 55.73880869047136)
POINT (37.81574719317628 55.8390536903967)
POINT (37.68742357716055 55.85190343212627)
POINT (37.57443182609891 55.67219389187645)
POINT (37.53891195686745 55.79549648721321)
POINT (37.44235582733302 55.53265520865931)
POINT (37.60142230468409 55.94367065899403)
POINT (37.72766349752659 55.86977548372184)
POINT (37.77454863626668 55.7258582930846)
POINT (37.52739211832051 55.85161431729489)
POINT (37.55782145319984 55.66329780874556)
POINT (37.88037915706281 55.81582262217956)
POINT (37.73394999106011 55.81075807123436)
POINT (37.7558140643879 55.86063452168264)
POINT (37.72519551575733 56.04729512769262)
POINT (37.51797926691231 55.83735463760078)
POINT (37.54665137188179 56.01801456868253)
POINT (37.7282153914112 55.71617325143202)
POINT (37.63526329904235 55.64245137269415)
POINT (37.96751999850463 55.89084728368821)
POINT (37.60395943099932 55.8213603828142)
POINT (37.64550873270709 55.49031970796505)
POINT (37.6497718197245 55.90385750164807)
POINT (37.5610967144923 55.55258533053789)
POINT (37.81935804239352 55.78340301336191)
POINT (37.57990572614785 55.82666887735796)
POINT (37.76436176108976 55.72254525114345)
POINT (37.8112409247446 56.01706148236841)
POINT (37.69236652829508 55.73277940145363)
POINT (37.72133271797878 55.64338714552058)
POINT (37.71986955532053 55.65546486887032)
POINT (37.72528195777437 55.76355749848052)
POINT (37.77026382863928 55.62349496944047)
POINT (37.46488912007204 55.72242165640696)
POINT (37.71280462383256 55.60588691315164)
POINT (37.46087649827805 56.0530564455452)
POINT (37.66174132378926 55.6861500144386)
POINT (37.81726111799607 55.95913371673111)
POINT (37.60121314846534 55.61350927001074)
POINT (37.49824014539296 55.80096397125165)
POINT (37.80009394043871 55.75894314359432)
POINT (37.63229284355533 55.71776032415904)
POINT (37.79185024697357 55.58370905229656)
POINT (37.64441843022456 55.81270250958452)
POINT (37.76886682007388 56.00663795499423)
POINT (37.56189710539547 55.95711195327296)
POINT (37.61215213823995 55.71402343027825)
POINT (37.73961545580514 55.90548059715606)
POINT (37.62859024056003 55.76158617912088)
POINT (37.74956600578128 55.63954265743553)
POINT (37.57696749995517 55.78252474616164)
POINT (37.4362697433297 55.78754638442625)
POINT (37.43412038115726 55.76785745843975)
POINT (37.69852186943296 55.82810919481121)
POINT (37.71221299188932 55.72061016233117)
POINT (37.83246939285215 55.67945121948699)
POINT (37.71090242646044 55.47202561818621)
POINT (37.57041960404621 55.85300195690753)
POINT (37.76621637211588 55.55236445321717)
POINT (37.74955129288801 55.66590314216394)
POINT (37.57531455574117 55.7987512593547)
POINT (37.4055001857956 55.79176109648498)
POINT (37.71778240001428 55.85162338737393)
POINT (37.38280709593189 55.63819660088075)
POINT (37.76683407662648 55.67328761558547)
POINT (37.78442471943014 55.72637075134197)
POINT (37.61969566189585 55.82679053831792)
POINT (37.72578000116378 55.74759045046429)
POINT (37.51964180731854 55.93635254371423)
POINT (37.39748059072637 55.9373200862924)
POINT (37.40876213726717 55.67714038735101)
POINT (37.62985715917613 55.54431802971256)
POINT (37.62915623159832 55.81967396716669)
POINT (37.54396550279498 55.82286791031245)
POINT (37.56613792400398 55.65245470734973)
POINT (37.88422232198494 55.92621471268604)
POINT (37.65947274240387 55.79068823207143)
POINT (37.54701156869259 55.51830028873798)
POINT (37.72102201586235 55.56826026590416)
POINT (37.68273152668964 55.57541270057508)
POINT (37.4792804116539 55.86504125516398)
POINT (37.70372443517978 55.68880004073998)
POINT (37.48643584539693 55.70128176726368)
POINT (37.67288141889341 55.76326699814862)
POINT (37.55162043645052 55.64243714563516)
POINT (37.53815060338383 55.57834045708466)
POINT (37.62203007343736 55.6547102370615)
POINT (37.60673534227657 55.65514072055858)
POINT (37.51373835681154 55.91419204339877)
POINT (37.38359604912907 55.84149734569227)
POINT (37.76037221015314 55.60723520720275)
POINT (37.11336751020635 56.02117555551681)
POINT (38.01822715311226 55.8928424715544)
POINT (37.55390674196757 55.57417548355529)
POINT (37.22671437169516 55.88400876888049)
POINT (37.63327412580028 55.67017349558541)
POINT (37.70793885590864 55.90108047560533)
POINT (37.68950779386027 55.81941995767048)
POINT (37.50729968642452 55.92212270047389)
POINT (37.45269252364871 55.55774149751529)
POINT (37.6529097952286 55.65922455292462)
POINT (37.68396082480575 55.81124612107433)
POINT (37.40378470557895 55.76479403188816)
POINT (37.59742645186588 55.82438808762554)
POINT (37.45445747001342 55.72679887200432)
POINT (37.75632806268254 55.79320174782095)
POINT (37.58969874184851 55.74096259156043)
POINT (37.72790521080798 55.90151570694795)
POINT (37.53490461641529 55.81978803684679)
POINT (37.74135081456322 55.99937072933386)
POINT (37.49115254403401 55.79605056347039)
POINT (37.6823109312889 55.43254130435025)
POINT (37.75454794393602 55.90112471279678)
POINT (37.2686072918206 55.8859418897085)
POINT (37.69687402513488 55.74826410430008)
POINT (37.68546915709661 55.59728526603254)
POINT (37.59678805247415 55.80023074914077)
POINT (37.52213507677762 55.58639068993654)
POINT (37.4675880880003 55.53682641294473)
POINT (37.6409825079545 55.69691340128441)
POINT (37.60506537915342 55.53279003331449)
POINT (37.38777266537743 55.71092185236492)
POINT (37.59685392928859 55.42423764573485)
POINT (37.50606958880409 55.57092237225157)
POINT (37.59500653647545 56.12724686912384)
POINT (37.48523529005843 55.9080640522531)
POINT (37.37426835908667 55.50973740847439)
POINT (37.49390501828282 55.71208260480927)
POINT (37.37168701354483 55.58702624775303)
POINT (37.59899615166883 55.8506621235556)
POINT (37.60330477040378 55.76730798942165)
POINT (37.87095325501262 55.57811494684672)
POINT (37.49997822811552 55.85520438270041)
POINT (37.59021349783322 55.58536270198069)
POINT (37.52436398724273 55.89751554506154)
POINT (37.5101502487005 55.68234317763636)
POINT (37.51636339231821 55.82665757827255)
POINT (37.84230311801938 55.84343470093407)
POINT (37.61013231713819 55.76460895035152)
POINT (37.69130734762938 55.6522833528857)
POINT (37.45649270767581 55.85376779900938)
POINT (37.75260289979266 55.72957338843428)
POINT (37.31701871534754 55.62564290138828)
POINT (37.70726562249317 55.75569350211376)
POINT (37.59691987553871 55.97711374928355)
POINT (37.85068866058675 55.60375539740242)
POINT (37.70179060815399 55.82940599794751)
POINT (37.6097568387906 55.75983864322007)
POINT (37.30292166658607 55.96316768337189)
POINT (37.71180277529633 55.61892167261964)
POINT (37.60385177752647 56.00761381591542)
POINT (37.6844001522016 55.81051643335569)
POINT (37.72937593595983 55.81393271919754)
POINT (37.97370494016265 55.94332465290422)
POINT (37.60874446169667 55.88810415460172)
POINT (37.53551047840119 55.81979959411607)
POINT (37.55401134235928 55.88851116530593)
POINT (37.3876559548462 55.65488364002337)
